x	 	y	 	m_eff	 	Ev_hh	 	Ev_lh	 	Ev_so	 	Ec	 	Eg
0.530	 	0.790	 	0.107	 	-0.938	 	-1.050	 	-1.400	 	1.412	 	2.349	 	
0.531	 	0.790	 	0.107	 	-0.938	 	-1.050	 	-1.400	 	1.413	 	2.351	 	
0.532	 	0.790	 	0.107	 	-0.939	 	-1.051	 	-1.401	 	1.414	 	2.353	 	
0.533	 	0.790	 	0.107	 	-0.939	 	-1.052	 	-1.401	 	1.415	 	2.354	 	
0.534	 	0.790	 	0.107	 	-0.940	 	-1.052	 	-1.402	 	1.416	 	2.356	 	
0.535	 	0.790	 	0.108	 	-0.941	 	-1.053	 	-1.402	 	1.417	 	2.358	 	
0.536	 	0.790	 	0.108	 	-0.941	 	-1.053	 	-1.403	 	1.418	 	2.360	 	
0.537	 	0.790	 	0.108	 	-0.942	 	-1.054	 	-1.404	 	1.419	 	2.361	 	
0.538	 	0.790	 	0.108	 	-0.942	 	-1.055	 	-1.404	 	1.420	 	2.363	 	
0.539	 	0.790	 	0.108	 	-0.943	 	-1.055	 	-1.405	 	1.422	 	2.365	 	
0.540	 	0.790	 	0.108	 	-0.944	 	-1.056	 	-1.405	 	1.423	 	2.366	 	
0.541	 	0.790	 	0.108	 	-0.944	 	-1.056	 	-1.406	 	1.424	 	2.368	 	
0.542	 	0.790	 	0.108	 	-0.945	 	-1.057	 	-1.406	 	1.425	 	2.370	 	
0.543	 	0.790	 	0.108	 	-0.945	 	-1.058	 	-1.407	 	1.426	 	2.371	 	
0.544	 	0.790	 	0.108	 	-0.946	 	-1.058	 	-1.408	 	1.427	 	2.373	 	
0.545	 	0.790	 	0.108	 	-0.947	 	-1.059	 	-1.408	 	1.428	 	2.375	 	
0.546	 	0.790	 	0.109	 	-0.947	 	-1.059	 	-1.409	 	1.429	 	2.376	 	
0.547	 	0.790	 	0.109	 	-0.948	 	-1.060	 	-1.409	 	1.430	 	2.378	 	
0.548	 	0.790	 	0.109	 	-0.948	 	-1.061	 	-1.410	 	1.431	 	2.380	 	
0.549	 	0.790	 	0.109	 	-0.949	 	-1.061	 	-1.410	 	1.433	 	2.382	 	
0.550	 	0.790	 	0.109	 	-0.950	 	-1.062	 	-1.411	 	1.434	 	2.383	 	
0.551	 	0.790	 	0.109	 	-0.950	 	-1.063	 	-1.412	 	1.435	 	2.385	 	
0.552	 	0.790	 	0.109	 	-0.951	 	-1.063	 	-1.412	 	1.436	 	2.387	 	
0.553	 	0.790	 	0.109	 	-0.951	 	-1.064	 	-1.413	 	1.437	 	2.388	 	
0.554	 	0.790	 	0.109	 	-0.952	 	-1.064	 	-1.413	 	1.438	 	2.390	 	
0.555	 	0.790	 	0.109	 	-0.953	 	-1.065	 	-1.414	 	1.439	 	2.392	 	
0.556	 	0.790	 	0.109	 	-0.953	 	-1.066	 	-1.414	 	1.440	 	2.393	 	
0.557	 	0.790	 	0.109	 	-0.954	 	-1.066	 	-1.415	 	1.441	 	2.395	 	
0.558	 	0.790	 	0.110	 	-0.954	 	-1.067	 	-1.416	 	1.442	 	2.397	 	
0.559	 	0.790	 	0.110	 	-0.955	 	-1.067	 	-1.416	 	1.443	 	2.398	 	
0.560	 	0.790	 	0.110	 	-0.956	 	-1.068	 	-1.417	 	1.444	 	2.400	 	
0.561	 	0.790	 	0.110	 	-0.956	 	-1.069	 	-1.417	 	1.445	 	2.402	 	
0.562	 	0.790	 	0.110	 	-0.957	 	-1.069	 	-1.418	 	1.447	 	2.403	 	
0.563	 	0.790	 	0.110	 	-0.957	 	-1.070	 	-1.418	 	1.448	 	2.405	 	
0.564	 	0.790	 	0.110	 	-0.958	 	-1.071	 	-1.419	 	1.449	 	2.407	 	
0.565	 	0.790	 	0.110	 	-0.959	 	-1.071	 	-1.420	 	1.450	 	2.408	 	
0.566	 	0.790	 	0.110	 	-0.959	 	-1.072	 	-1.420	 	1.451	 	2.410	 	
0.567	 	0.790	 	0.110	 	-0.960	 	-1.072	 	-1.421	 	1.452	 	2.412	 	
0.568	 	0.790	 	0.110	 	-0.961	 	-1.073	 	-1.421	 	1.453	 	2.413	 	
0.569	 	0.790	 	0.110	 	-0.961	 	-1.074	 	-1.422	 	1.454	 	2.415	 	
0.570	 	0.790	 	0.111	 	-0.962	 	-1.074	 	-1.422	 	1.455	 	2.417	 	
0.571	 	0.790	 	0.111	 	-0.962	 	-1.075	 	-1.423	 	1.456	 	2.418	 	
0.572	 	0.790	 	0.111	 	-0.963	 	-1.075	 	-1.424	 	1.457	 	2.420	 	
0.573	 	0.790	 	0.111	 	-0.964	 	-1.076	 	-1.424	 	1.458	 	2.422	 	
0.574	 	0.790	 	0.111	 	-0.964	 	-1.077	 	-1.425	 	1.459	 	2.423	 	
0.575	 	0.790	 	0.111	 	-0.965	 	-1.077	 	-1.425	 	1.460	 	2.425	 	
0.576	 	0.790	 	0.111	 	-0.965	 	-1.078	 	-1.426	 	1.461	 	2.427	 	
0.577	 	0.790	 	0.111	 	-0.966	 	-1.079	 	-1.426	 	1.462	 	2.428	 	
0.578	 	0.790	 	0.111	 	-0.967	 	-1.079	 	-1.427	 	1.463	 	2.430	 	
0.579	 	0.790	 	0.111	 	-0.967	 	-1.080	 	-1.428	 	1.465	 	2.432	 	
0.580	 	0.790	 	0.111	 	-0.968	 	-1.080	 	-1.428	 	1.466	 	2.433	 	
0.581	 	0.790	 	0.112	 	-0.969	 	-1.081	 	-1.429	 	1.467	 	2.435	 	
0.582	 	0.790	 	0.112	 	-0.969	 	-1.082	 	-1.429	 	1.468	 	2.437	 	
0.583	 	0.790	 	0.112	 	-0.970	 	-1.082	 	-1.430	 	1.469	 	2.438	 	
0.584	 	0.790	 	0.112	 	-0.970	 	-1.083	 	-1.431	 	1.470	 	2.440	 	
0.585	 	0.790	 	0.112	 	-0.971	 	-1.084	 	-1.431	 	1.471	 	2.442	 	
0.586	 	0.790	 	0.112	 	-0.972	 	-1.084	 	-1.432	 	1.472	 	2.443	 	
0.587	 	0.790	 	0.112	 	-0.972	 	-1.085	 	-1.432	 	1.473	 	2.445	 	
0.588	 	0.790	 	0.112	 	-0.973	 	-1.085	 	-1.433	 	1.474	 	2.447	 	
0.589	 	0.790	 	0.112	 	-0.973	 	-1.086	 	-1.433	 	1.475	 	2.448	 	
0.590	 	0.790	 	0.112	 	-0.974	 	-1.087	 	-1.434	 	1.476	 	2.450	 	
0.591	 	0.790	 	0.112	 	-0.975	 	-1.087	 	-1.435	 	1.477	 	2.452	 	
0.592	 	0.790	 	0.112	 	-0.975	 	-1.088	 	-1.435	 	1.478	 	2.453	 	
0.593	 	0.790	 	0.113	 	-0.976	 	-1.089	 	-1.436	 	1.479	 	2.455	 	
0.594	 	0.790	 	0.113	 	-0.977	 	-1.089	 	-1.436	 	1.480	 	2.457	 	
0.595	 	0.790	 	0.113	 	-0.977	 	-1.090	 	-1.437	 	1.481	 	2.458	 	
0.596	 	0.790	 	0.113	 	-0.978	 	-1.091	 	-1.438	 	1.482	 	2.460	 	
0.597	 	0.790	 	0.113	 	-0.978	 	-1.091	 	-1.438	 	1.483	 	2.462	 	
0.598	 	0.790	 	0.113	 	-0.979	 	-1.092	 	-1.439	 	1.484	 	2.463	 	
0.599	 	0.790	 	0.113	 	-0.980	 	-1.092	 	-1.439	 	1.485	 	2.465	 	
0.600	 	0.790	 	0.113	 	-0.980	 	-1.093	 	-1.440	 	1.486	 	2.466	 	
0.601	 	0.790	 	0.113	 	-0.981	 	-1.094	 	-1.441	 	1.487	 	2.468	 	
0.602	 	0.790	 	0.113	 	-0.982	 	-1.094	 	-1.441	 	1.488	 	2.470	 	
0.603	 	0.790	 	0.113	 	-0.982	 	-1.095	 	-1.442	 	1.489	 	2.471	 	
0.604	 	0.790	 	0.114	 	-0.983	 	-1.096	 	-1.442	 	1.490	 	2.473	 	
0.605	 	0.790	 	0.114	 	-0.984	 	-1.096	 	-1.443	 	1.491	 	2.475	 	
0.606	 	0.790	 	0.114	 	-0.984	 	-1.097	 	-1.444	 	1.492	 	2.476	 	
0.607	 	0.790	 	0.114	 	-0.985	 	-1.098	 	-1.444	 	1.493	 	2.478	 	
0.608	 	0.790	 	0.114	 	-0.985	 	-1.098	 	-1.445	 	1.494	 	2.479	 	
0.609	 	0.790	 	0.114	 	-0.986	 	-1.099	 	-1.445	 	1.495	 	2.481	 	
0.610	 	0.790	 	0.114	 	-0.987	 	-1.099	 	-1.446	 	1.496	 	2.483	 	
0.611	 	0.790	 	0.114	 	-0.987	 	-1.100	 	-1.447	 	1.497	 	2.484	 	
0.612	 	0.790	 	0.114	 	-0.988	 	-1.101	 	-1.447	 	1.498	 	2.486	 	
0.613	 	0.790	 	0.114	 	-0.989	 	-1.101	 	-1.448	 	1.499	 	2.488	 	
0.614	 	0.790	 	0.114	 	-0.989	 	-1.102	 	-1.448	 	1.500	 	2.489	 	
0.615	 	0.790	 	0.114	 	-0.990	 	-1.103	 	-1.449	 	1.501	 	2.491	 	
0.616	 	0.790	 	0.115	 	-0.990	 	-1.103	 	-1.450	 	1.502	 	2.492	 	
0.617	 	0.790	 	0.115	 	-0.991	 	-1.104	 	-1.450	 	1.503	 	2.494	 	
0.618	 	0.790	 	0.115	 	-0.992	 	-1.105	 	-1.451	 	1.504	 	2.496	 	
0.619	 	0.790	 	0.115	 	-0.992	 	-1.105	 	-1.451	 	1.505	 	2.497	 	
0.620	 	0.790	 	0.115	 	-0.993	 	-1.106	 	-1.452	 	1.506	 	2.499	 	
0.621	 	0.790	 	0.115	 	-0.994	 	-1.107	 	-1.453	 	1.507	 	2.501	 	
0.622	 	0.790	 	0.115	 	-0.994	 	-1.107	 	-1.453	 	1.508	 	2.502	 	
0.623	 	0.790	 	0.115	 	-0.995	 	-1.108	 	-1.454	 	1.509	 	2.504	 	
0.624	 	0.790	 	0.115	 	-0.996	 	-1.109	 	-1.454	 	1.510	 	2.505	 	
0.625	 	0.790	 	0.115	 	-0.996	 	-1.109	 	-1.455	 	1.511	 	2.507	 	
0.626	 	0.790	 	0.115	 	-0.997	 	-1.110	 	-1.456	 	1.512	 	2.509	 	
0.627	 	0.790	 	0.116	 	-0.998	 	-1.110	 	-1.456	 	1.513	 	2.510	 	
0.628	 	0.790	 	0.116	 	-0.998	 	-1.111	 	-1.457	 	1.514	 	2.512	 	
0.629	 	0.790	 	0.116	 	-0.999	 	-1.112	 	-1.458	 	1.515	 	2.513	 	
0.630	 	0.790	 	0.116	 	-0.999	 	-1.112	 	-1.458	 	1.515	 	2.515	 	
0.631	 	0.790	 	0.116	 	-1.000	 	-1.113	 	-1.459	 	1.516	 	2.517	 	
0.632	 	0.790	 	0.116	 	-1.001	 	-1.114	 	-1.459	 	1.517	 	2.518	 	
0.633	 	0.790	 	0.116	 	-1.001	 	-1.114	 	-1.460	 	1.518	 	2.520	 	
0.634	 	0.790	 	0.116	 	-1.002	 	-1.115	 	-1.461	 	1.519	 	2.521	 	
0.635	 	0.790	 	0.116	 	-1.003	 	-1.116	 	-1.461	 	1.520	 	2.523	 	
0.636	 	0.790	 	0.116	 	-1.003	 	-1.116	 	-1.462	 	1.521	 	2.525	 	
0.637	 	0.790	 	0.116	 	-1.004	 	-1.117	 	-1.462	 	1.522	 	2.526	 	
0.638	 	0.790	 	0.116	 	-1.005	 	-1.118	 	-1.463	 	1.523	 	2.528	 	
0.639	 	0.790	 	0.117	 	-1.005	 	-1.118	 	-1.464	 	1.524	 	2.529	 	
0.640	 	0.790	 	0.117	 	-1.006	 	-1.119	 	-1.464	 	1.525	 	2.531	 	
0.641	 	0.790	 	0.117	 	-1.007	 	-1.120	 	-1.465	 	1.526	 	2.532	 	
0.642	 	0.790	 	0.117	 	-1.007	 	-1.120	 	-1.466	 	1.527	 	2.534	 	
0.643	 	0.790	 	0.117	 	-1.008	 	-1.121	 	-1.466	 	1.528	 	2.536	 	
0.644	 	0.790	 	0.117	 	-1.009	 	-1.122	 	-1.467	 	1.529	 	2.537	 	
0.645	 	0.790	 	0.117	 	-1.009	 	-1.122	 	-1.467	 	1.530	 	2.539	 	
0.646	 	0.790	 	0.117	 	-1.010	 	-1.123	 	-1.468	 	1.530	 	2.540	 	
0.647	 	0.790	 	0.117	 	-1.011	 	-1.124	 	-1.469	 	1.531	 	2.542	 	
0.648	 	0.790	 	0.117	 	-1.011	 	-1.124	 	-1.469	 	1.532	 	2.544	 	
0.649	 	0.790	 	0.117	 	-1.012	 	-1.125	 	-1.470	 	1.533	 	2.545	 	
0.650	 	0.790	 	0.118	 	-1.013	 	-1.126	 	-1.471	 	1.534	 	2.547	 	
0.651	 	0.790	 	0.118	 	-1.013	 	-1.126	 	-1.471	 	1.535	 	2.548	 	
0.652	 	0.790	 	0.118	 	-1.014	 	-1.127	 	-1.472	 	1.536	 	2.550	 	
0.653	 	0.790	 	0.118	 	-1.015	 	-1.128	 	-1.472	 	1.537	 	2.551	 	
0.654	 	0.790	 	0.118	 	-1.015	 	-1.128	 	-1.473	 	1.538	 	2.553	 	
0.655	 	0.790	 	0.118	 	-1.016	 	-1.129	 	-1.474	 	1.539	 	2.555	 	
0.656	 	0.790	 	0.118	 	-1.017	 	-1.130	 	-1.474	 	1.540	 	2.556	 	
0.657	 	0.790	 	0.118	 	-1.017	 	-1.130	 	-1.475	 	1.540	 	2.558	 	
0.658	 	0.790	 	0.118	 	-1.018	 	-1.131	 	-1.476	 	1.541	 	2.559	 	
0.659	 	0.790	 	0.118	 	-1.019	 	-1.132	 	-1.476	 	1.542	 	2.561	 	
0.660	 	0.790	 	0.118	 	-1.019	 	-1.132	 	-1.477	 	1.543	 	2.562	 	
0.661	 	0.790	 	0.118	 	-1.020	 	-1.133	 	-1.478	 	1.544	 	2.564	 	
0.662	 	0.790	 	0.119	 	-1.021	 	-1.134	 	-1.478	 	1.545	 	2.565	 	
0.663	 	0.790	 	0.119	 	-1.021	 	-1.134	 	-1.479	 	1.546	 	2.567	 	
0.664	 	0.790	 	0.119	 	-1.022	 	-1.135	 	-1.479	 	1.547	 	2.569	 	
0.665	 	0.790	 	0.119	 	-1.023	 	-1.136	 	-1.480	 	1.548	 	2.570	 	
0.666	 	0.790	 	0.119	 	-1.023	 	-1.136	 	-1.481	 	1.548	 	2.572	 	
0.667	 	0.790	 	0.119	 	-1.024	 	-1.137	 	-1.481	 	1.549	 	2.573	 	
0.668	 	0.790	 	0.119	 	-1.025	 	-1.138	 	-1.482	 	1.550	 	2.575	 	
0.669	 	0.790	 	0.119	 	-1.025	 	-1.139	 	-1.483	 	1.551	 	2.576	 	
0.670	 	0.790	 	0.119	 	-1.026	 	-1.139	 	-1.483	 	1.552	 	2.578	 	
0.671	 	0.790	 	0.119	 	-1.027	 	-1.140	 	-1.484	 	1.553	 	2.579	 	
0.672	 	0.790	 	0.119	 	-1.027	 	-1.141	 	-1.485	 	1.554	 	2.581	 	
0.673	 	0.790	 	0.120	 	-1.028	 	-1.141	 	-1.485	 	1.554	 	2.582	 	
0.674	 	0.790	 	0.120	 	-1.029	 	-1.142	 	-1.486	 	1.555	 	2.584	 	
0.675	 	0.790	 	0.120	 	-1.029	 	-1.143	 	-1.487	 	1.556	 	2.586	 	
0.676	 	0.790	 	0.120	 	-1.030	 	-1.143	 	-1.487	 	1.557	 	2.587	 	
0.677	 	0.790	 	0.120	 	-1.031	 	-1.144	 	-1.488	 	1.558	 	2.589	 	
0.678	 	0.790	 	0.120	 	-1.031	 	-1.145	 	-1.489	 	1.559	 	2.590	 	
0.679	 	0.790	 	0.120	 	-1.032	 	-1.145	 	-1.489	 	1.560	 	2.592	 	
0.680	 	0.790	 	0.120	 	-1.033	 	-1.146	 	-1.490	 	1.560	 	2.593	 	
0.681	 	0.790	 	0.120	 	-1.033	 	-1.147	 	-1.490	 	1.561	 	2.595	 	
0.682	 	0.790	 	0.120	 	-1.034	 	-1.147	 	-1.491	 	1.562	 	2.596	 	
0.683	 	0.790	 	0.120	 	-1.035	 	-1.148	 	-1.492	 	1.563	 	2.598	 	
0.684	 	0.790	 	0.120	 	-1.036	 	-1.149	 	-1.492	 	1.564	 	2.599	 	
0.685	 	0.790	 	0.121	 	-1.036	 	-1.150	 	-1.493	 	1.565	 	2.601	 	
0.686	 	0.790	 	0.121	 	-1.037	 	-1.150	 	-1.494	 	1.565	 	2.602	 	
0.687	 	0.790	 	0.121	 	-1.038	 	-1.151	 	-1.494	 	1.566	 	2.604	 	
0.688	 	0.790	 	0.121	 	-1.038	 	-1.152	 	-1.495	 	1.567	 	2.605	 	
0.689	 	0.790	 	0.121	 	-1.039	 	-1.152	 	-1.496	 	1.568	 	2.607	 	
0.690	 	0.790	 	0.121	 	-1.040	 	-1.153	 	-1.496	 	1.569	 	2.608	 	
0.691	 	0.790	 	0.121	 	-1.040	 	-1.154	 	-1.497	 	1.570	 	2.610	 	
0.692	 	0.790	 	0.121	 	-1.041	 	-1.154	 	-1.498	 	1.570	 	2.611	 	
0.693	 	0.790	 	0.121	 	-1.042	 	-1.155	 	-1.498	 	1.571	 	2.613	 	
0.694	 	0.790	 	0.121	 	-1.042	 	-1.156	 	-1.499	 	1.572	 	2.614	 	
0.695	 	0.790	 	0.121	 	-1.043	 	-1.157	 	-1.500	 	1.573	 	2.616	 	
0.696	 	0.790	 	0.122	 	-1.044	 	-1.157	 	-1.500	 	1.574	 	2.617	 	
0.697	 	0.790	 	0.122	 	-1.045	 	-1.158	 	-1.501	 	1.574	 	2.619	 	
0.698	 	0.790	 	0.122	 	-1.045	 	-1.159	 	-1.502	 	1.575	 	2.620	 	
0.699	 	0.790	 	0.122	 	-1.046	 	-1.159	 	-1.502	 	1.576	 	2.622	 	
0.700	 	0.790	 	0.122	 	-1.047	 	-1.160	 	-1.503	 	1.577	 	2.623	 	
0.701	 	0.790	 	0.122	 	-1.047	 	-1.161	 	-1.504	 	1.578	 	2.625	 	
0.702	 	0.790	 	0.122	 	-1.048	 	-1.162	 	-1.504	 	1.578	 	2.626	 	
0.703	 	0.790	 	0.122	 	-1.049	 	-1.162	 	-1.505	 	1.579	 	2.628	 	
0.704	 	0.790	 	0.122	 	-1.049	 	-1.163	 	-1.506	 	1.580	 	2.629	 	
0.705	 	0.790	 	0.122	 	-1.050	 	-1.164	 	-1.506	 	1.581	 	2.631	 	
0.706	 	0.790	 	0.122	 	-1.051	 	-1.164	 	-1.507	 	1.582	 	2.632	 	
0.707	 	0.790	 	0.122	 	-1.052	 	-1.165	 	-1.508	 	1.582	 	2.634	 	
0.708	 	0.790	 	0.123	 	-1.052	 	-1.166	 	-1.508	 	1.583	 	2.635	 	
0.709	 	0.790	 	0.123	 	-1.053	 	-1.167	 	-1.509	 	1.584	 	2.637	 	
0.710	 	0.790	 	0.123	 	-1.054	 	-1.167	 	-1.510	 	1.585	 	2.638	 	
0.711	 	0.790	 	0.123	 	-1.054	 	-1.168	 	-1.511	 	1.585	 	2.640	 	
0.712	 	0.790	 	0.123	 	-1.055	 	-1.169	 	-1.511	 	1.586	 	2.641	 	
0.713	 	0.790	 	0.123	 	-1.056	 	-1.169	 	-1.512	 	1.587	 	2.643	 	
0.714	 	0.790	 	0.123	 	-1.057	 	-1.170	 	-1.513	 	1.588	 	2.644	 	
0.715	 	0.790	 	0.123	 	-1.057	 	-1.171	 	-1.513	 	1.588	 	2.646	 	
0.716	 	0.790	 	0.123	 	-1.058	 	-1.172	 	-1.514	 	1.589	 	2.647	 	
0.717	 	0.790	 	0.123	 	-1.059	 	-1.172	 	-1.515	 	1.590	 	2.649	 	
0.718	 	0.790	 	0.123	 	-1.059	 	-1.173	 	-1.515	 	1.591	 	2.650	 	
0.719	 	0.790	 	0.124	 	-1.060	 	-1.174	 	-1.516	 	1.591	 	2.652	 	
0.720	 	0.790	 	0.124	 	-1.061	 	-1.175	 	-1.517	 	1.592	 	2.653	 	
0.721	 	0.790	 	0.124	 	-1.062	 	-1.175	 	-1.517	 	1.593	 	2.655	 	
0.722	 	0.790	 	0.124	 	-1.062	 	-1.176	 	-1.518	 	1.594	 	2.656	 	
0.723	 	0.790	 	0.124	 	-1.063	 	-1.177	 	-1.519	 	1.594	 	2.657	 	
0.724	 	0.790	 	0.124	 	-1.064	 	-1.177	 	-1.520	 	1.595	 	2.659	 	
0.725	 	0.790	 	0.124	 	-1.065	 	-1.178	 	-1.520	 	1.596	 	2.660	 	
0.726	 	0.790	 	0.124	 	-1.065	 	-1.179	 	-1.521	 	1.597	 	2.662	 	
0.727	 	0.790	 	0.124	 	-1.066	 	-1.180	 	-1.522	 	1.597	 	2.663	 	
0.728	 	0.790	 	0.124	 	-1.067	 	-1.180	 	-1.522	 	1.598	 	2.665	 	
0.729	 	0.790	 	0.124	 	-1.067	 	-1.181	 	-1.523	 	1.599	 	2.666	 	
0.730	 	0.790	 	0.124	 	-1.068	 	-1.182	 	-1.524	 	1.599	 	2.668	 	
0.731	 	0.790	 	0.125	 	-1.069	 	-1.183	 	-1.524	 	1.600	 	2.669	 	
0.732	 	0.790	 	0.125	 	-1.070	 	-1.183	 	-1.525	 	1.601	 	2.671	 	
0.733	 	0.790	 	0.125	 	-1.070	 	-1.184	 	-1.526	 	1.602	 	2.672	 	
0.734	 	0.790	 	0.125	 	-1.071	 	-1.185	 	-1.527	 	1.602	 	2.673	 	
0.735	 	0.790	 	0.125	 	-1.072	 	-1.186	 	-1.527	 	1.603	 	2.675	 	
0.736	 	0.790	 	0.125	 	-1.073	 	-1.186	 	-1.528	 	1.604	 	2.676	 	
0.737	 	0.790	 	0.125	 	-1.073	 	-1.187	 	-1.529	 	1.604	 	2.678	 	
0.738	 	0.790	 	0.125	 	-1.074	 	-1.188	 	-1.529	 	1.605	 	2.679	 	
0.739	 	0.790	 	0.125	 	-1.075	 	-1.189	 	-1.530	 	1.606	 	2.681	 	
0.740	 	0.790	 	0.125	 	-1.076	 	-1.189	 	-1.531	 	1.606	 	2.682	 	
0.741	 	0.790	 	0.125	 	-1.076	 	-1.190	 	-1.532	 	1.607	 	2.684	 	
0.742	 	0.790	 	0.126	 	-1.077	 	-1.191	 	-1.532	 	1.608	 	2.685	 	
0.743	 	0.790	 	0.126	 	-1.078	 	-1.192	 	-1.533	 	1.609	 	2.686	 	
0.744	 	0.790	 	0.126	 	-1.079	 	-1.192	 	-1.534	 	1.609	 	2.688	 	
0.745	 	0.790	 	0.126	 	-1.079	 	-1.193	 	-1.534	 	1.610	 	2.689	 	
0.746	 	0.790	 	0.126	 	-1.080	 	-1.194	 	-1.535	 	1.611	 	2.691	 	
0.747	 	0.790	 	0.126	 	-1.081	 	-1.195	 	-1.536	 	1.611	 	2.692	 	
0.748	 	0.790	 	0.126	 	-1.082	 	-1.195	 	-1.537	 	1.612	 	2.694	 	
0.749	 	0.790	 	0.126	 	-1.082	 	-1.196	 	-1.537	 	1.613	 	2.695	 	
0.750	 	0.790	 	0.126	 	-1.083	 	-1.197	 	-1.538	 	1.613	 	2.696	 	
0.751	 	0.790	 	0.126	 	-1.084	 	-1.198	 	-1.539	 	1.614	 	2.698	 	
0.752	 	0.790	 	0.126	 	-1.085	 	-1.198	 	-1.540	 	1.615	 	2.699	 	
0.753	 	0.790	 	0.126	 	-1.085	 	-1.199	 	-1.540	 	1.615	 	2.701	 	
0.754	 	0.790	 	0.127	 	-1.086	 	-1.200	 	-1.541	 	1.616	 	2.702	 	
0.755	 	0.790	 	0.127	 	-1.087	 	-1.201	 	-1.542	 	1.617	 	2.703	 	
0.756	 	0.790	 	0.127	 	-1.088	 	-1.202	 	-1.542	 	1.617	 	2.705	 	
0.757	 	0.790	 	0.127	 	-1.088	 	-1.202	 	-1.543	 	1.618	 	2.706	 	
0.758	 	0.790	 	0.127	 	-1.089	 	-1.203	 	-1.544	 	1.618	 	2.708	 	
0.759	 	0.790	 	0.127	 	-1.090	 	-1.204	 	-1.545	 	1.619	 	2.709	 	
0.760	 	0.790	 	0.127	 	-1.091	 	-1.205	 	-1.545	 	1.620	 	2.710	 	
0.761	 	0.790	 	0.127	 	-1.092	 	-1.205	 	-1.546	 	1.620	 	2.712	 	
0.762	 	0.790	 	0.127	 	-1.092	 	-1.206	 	-1.547	 	1.621	 	2.713	 	
0.763	 	0.790	 	0.127	 	-1.093	 	-1.207	 	-1.548	 	1.622	 	2.715	 	
0.764	 	0.790	 	0.127	 	-1.094	 	-1.208	 	-1.548	 	1.622	 	2.716	 	
0.765	 	0.790	 	0.128	 	-1.095	 	-1.209	 	-1.549	 	1.623	 	2.718	 	
0.766	 	0.790	 	0.128	 	-1.095	 	-1.209	 	-1.550	 	1.623	 	2.719	 	
0.767	 	0.790	 	0.128	 	-1.096	 	-1.210	 	-1.551	 	1.624	 	2.720	 	
0.768	 	0.790	 	0.128	 	-1.097	 	-1.211	 	-1.551	 	1.625	 	2.722	 	
0.769	 	0.790	 	0.128	 	-1.098	 	-1.212	 	-1.552	 	1.625	 	2.723	 	
0.770	 	0.790	 	0.128	 	-1.099	 	-1.213	 	-1.553	 	1.626	 	2.724	 	
0.771	 	0.790	 	0.128	 	-1.099	 	-1.213	 	-1.554	 	1.626	 	2.726	 	
0.772	 	0.790	 	0.128	 	-1.100	 	-1.214	 	-1.554	 	1.627	 	2.727	 	
0.773	 	0.790	 	0.128	 	-1.101	 	-1.215	 	-1.555	 	1.628	 	2.729	 	
0.774	 	0.790	 	0.128	 	-1.102	 	-1.216	 	-1.556	 	1.628	 	2.730	 	
0.775	 	0.790	 	0.128	 	-1.103	 	-1.217	 	-1.557	 	1.629	 	2.731	 	
0.776	 	0.790	 	0.128	 	-1.103	 	-1.217	 	-1.558	 	1.629	 	2.733	 	
0.777	 	0.790	 	0.129	 	-1.104	 	-1.218	 	-1.558	 	1.630	 	2.734	 	
0.778	 	0.790	 	0.129	 	-1.105	 	-1.219	 	-1.559	 	1.631	 	2.736	 	
0.779	 	0.790	 	0.129	 	-1.106	 	-1.220	 	-1.560	 	1.631	 	2.737	 	
0.780	 	0.790	 	0.129	 	-1.107	 	-1.221	 	-1.561	 	1.632	 	2.738	 	
0.781	 	0.790	 	0.129	 	-1.107	 	-1.221	 	-1.561	 	1.632	 	2.740	 	
0.782	 	0.790	 	0.129	 	-1.108	 	-1.222	 	-1.562	 	1.633	 	2.741	 	
0.783	 	0.790	 	0.129	 	-1.109	 	-1.223	 	-1.563	 	1.633	 	2.742	 	
0.784	 	0.790	 	0.129	 	-1.110	 	-1.224	 	-1.564	 	1.634	 	2.744	 	
0.785	 	0.790	 	0.129	 	-1.111	 	-1.225	 	-1.565	 	1.635	 	2.745	 	
0.786	 	0.790	 	0.129	 	-1.111	 	-1.225	 	-1.565	 	1.635	 	2.747	 	
0.787	 	0.790	 	0.129	 	-1.112	 	-1.226	 	-1.566	 	1.636	 	2.748	 	
0.788	 	0.790	 	0.130	 	-1.113	 	-1.227	 	-1.567	 	1.636	 	2.749	 	
0.789	 	0.790	 	0.130	 	-1.114	 	-1.228	 	-1.568	 	1.637	 	2.751	 	
0.790	 	0.790	 	0.130	 	-1.115	 	-1.229	 	-1.568	 	1.637	 	2.752	 	
0.791	 	0.790	 	0.130	 	-1.116	 	-1.230	 	-1.569	 	1.638	 	2.753	 	
0.792	 	0.790	 	0.130	 	-1.116	 	-1.230	 	-1.570	 	1.638	 	2.755	 	
0.793	 	0.790	 	0.130	 	-1.117	 	-1.231	 	-1.571	 	1.639	 	2.756	 	
0.794	 	0.790	 	0.130	 	-1.118	 	-1.232	 	-1.572	 	1.640	 	2.757	 	
0.795	 	0.790	 	0.130	 	-1.119	 	-1.233	 	-1.572	 	1.640	 	2.759	 	
0.796	 	0.790	 	0.130	 	-1.120	 	-1.234	 	-1.573	 	1.641	 	2.760	 	
0.797	 	0.790	 	0.130	 	-1.120	 	-1.235	 	-1.574	 	1.641	 	2.762	 	
