x	 	y	 	m_eff	 	Ev_hh	 	Ev_lh	 	Ev_so	 	Ec	 	Eg
0.255	 	0.750	 	0.079	 	-0.835	 	-0.932	 	-1.140	 	0.824	 	1.659	 	
0.256	 	0.750	 	0.079	 	-0.836	 	-0.932	 	-1.140	 	0.825	 	1.661	 	
0.257	 	0.750	 	0.079	 	-0.837	 	-0.933	 	-1.140	 	0.826	 	1.662	 	
0.258	 	0.750	 	0.079	 	-0.837	 	-0.933	 	-1.140	 	0.827	 	1.664	 	
0.259	 	0.750	 	0.079	 	-0.838	 	-0.934	 	-1.140	 	0.828	 	1.666	 	
0.260	 	0.750	 	0.079	 	-0.839	 	-0.935	 	-1.140	 	0.829	 	1.667	 	
0.261	 	0.750	 	0.079	 	-0.839	 	-0.935	 	-1.140	 	0.829	 	1.669	 	
0.262	 	0.750	 	0.079	 	-0.840	 	-0.936	 	-1.141	 	0.830	 	1.670	 	
0.263	 	0.750	 	0.079	 	-0.841	 	-0.936	 	-1.141	 	0.831	 	1.672	 	
0.264	 	0.750	 	0.079	 	-0.841	 	-0.937	 	-1.141	 	0.832	 	1.673	 	
0.265	 	0.750	 	0.079	 	-0.842	 	-0.937	 	-1.141	 	0.833	 	1.675	 	
0.266	 	0.750	 	0.079	 	-0.843	 	-0.938	 	-1.141	 	0.834	 	1.677	 	
0.267	 	0.750	 	0.079	 	-0.843	 	-0.938	 	-1.141	 	0.835	 	1.678	 	
0.268	 	0.750	 	0.079	 	-0.844	 	-0.939	 	-1.141	 	0.836	 	1.680	 	
0.269	 	0.750	 	0.079	 	-0.844	 	-0.940	 	-1.142	 	0.837	 	1.681	 	
0.270	 	0.750	 	0.079	 	-0.845	 	-0.940	 	-1.142	 	0.838	 	1.683	 	
0.271	 	0.750	 	0.080	 	-0.846	 	-0.941	 	-1.142	 	0.839	 	1.684	 	
0.272	 	0.750	 	0.080	 	-0.846	 	-0.941	 	-1.142	 	0.840	 	1.686	 	
0.273	 	0.750	 	0.080	 	-0.847	 	-0.942	 	-1.142	 	0.840	 	1.688	 	
0.274	 	0.750	 	0.080	 	-0.848	 	-0.942	 	-1.142	 	0.841	 	1.689	 	
0.275	 	0.750	 	0.080	 	-0.848	 	-0.943	 	-1.142	 	0.842	 	1.691	 	
0.276	 	0.750	 	0.080	 	-0.849	 	-0.943	 	-1.143	 	0.843	 	1.692	 	
0.277	 	0.750	 	0.080	 	-0.850	 	-0.944	 	-1.143	 	0.844	 	1.694	 	
0.278	 	0.750	 	0.080	 	-0.850	 	-0.945	 	-1.143	 	0.845	 	1.695	 	
0.279	 	0.750	 	0.080	 	-0.851	 	-0.945	 	-1.143	 	0.846	 	1.697	 	
0.280	 	0.750	 	0.080	 	-0.852	 	-0.946	 	-1.143	 	0.847	 	1.698	 	
0.281	 	0.750	 	0.080	 	-0.852	 	-0.946	 	-1.143	 	0.848	 	1.700	 	
0.282	 	0.750	 	0.080	 	-0.853	 	-0.947	 	-1.143	 	0.849	 	1.702	 	
0.283	 	0.750	 	0.080	 	-0.854	 	-0.947	 	-1.144	 	0.850	 	1.703	 	
0.284	 	0.750	 	0.080	 	-0.854	 	-0.948	 	-1.144	 	0.850	 	1.705	 	
0.285	 	0.750	 	0.080	 	-0.855	 	-0.948	 	-1.144	 	0.851	 	1.706	 	
0.286	 	0.750	 	0.080	 	-0.855	 	-0.949	 	-1.144	 	0.852	 	1.708	 	
0.287	 	0.750	 	0.080	 	-0.856	 	-0.949	 	-1.144	 	0.853	 	1.709	 	
0.288	 	0.750	 	0.080	 	-0.857	 	-0.950	 	-1.144	 	0.854	 	1.711	 	
0.289	 	0.750	 	0.080	 	-0.857	 	-0.950	 	-1.144	 	0.855	 	1.712	 	
0.290	 	0.750	 	0.080	 	-0.858	 	-0.951	 	-1.145	 	0.856	 	1.714	 	
0.291	 	0.750	 	0.081	 	-0.859	 	-0.952	 	-1.145	 	0.857	 	1.715	 	
0.292	 	0.750	 	0.081	 	-0.859	 	-0.952	 	-1.145	 	0.858	 	1.717	 	
0.293	 	0.750	 	0.081	 	-0.860	 	-0.953	 	-1.145	 	0.858	 	1.718	 	
0.294	 	0.750	 	0.081	 	-0.861	 	-0.953	 	-1.145	 	0.859	 	1.720	 	
0.295	 	0.750	 	0.081	 	-0.861	 	-0.954	 	-1.145	 	0.860	 	1.722	 	
0.296	 	0.750	 	0.081	 	-0.862	 	-0.954	 	-1.145	 	0.861	 	1.723	 	
0.297	 	0.750	 	0.081	 	-0.863	 	-0.955	 	-1.146	 	0.862	 	1.725	 	
0.298	 	0.750	 	0.081	 	-0.863	 	-0.955	 	-1.146	 	0.863	 	1.726	 	
0.299	 	0.750	 	0.081	 	-0.864	 	-0.956	 	-1.146	 	0.864	 	1.728	 	
0.300	 	0.750	 	0.081	 	-0.864	 	-0.956	 	-1.146	 	0.865	 	1.729	 	
0.301	 	0.750	 	0.081	 	-0.865	 	-0.957	 	-1.146	 	0.866	 	1.731	 	
0.302	 	0.750	 	0.081	 	-0.866	 	-0.957	 	-1.146	 	0.866	 	1.732	 	
0.303	 	0.750	 	0.081	 	-0.866	 	-0.958	 	-1.146	 	0.867	 	1.734	 	
0.304	 	0.750	 	0.081	 	-0.867	 	-0.958	 	-1.146	 	0.868	 	1.735	 	
0.305	 	0.750	 	0.081	 	-0.868	 	-0.959	 	-1.147	 	0.869	 	1.737	 	
0.306	 	0.750	 	0.081	 	-0.868	 	-0.960	 	-1.147	 	0.870	 	1.738	 	
0.307	 	0.750	 	0.081	 	-0.869	 	-0.960	 	-1.147	 	0.871	 	1.740	 	
0.308	 	0.750	 	0.081	 	-0.870	 	-0.961	 	-1.147	 	0.872	 	1.741	 	
0.309	 	0.750	 	0.081	 	-0.870	 	-0.961	 	-1.147	 	0.873	 	1.743	 	
0.310	 	0.750	 	0.081	 	-0.871	 	-0.962	 	-1.147	 	0.873	 	1.744	 	
0.311	 	0.750	 	0.082	 	-0.871	 	-0.962	 	-1.147	 	0.874	 	1.746	 	
0.312	 	0.750	 	0.082	 	-0.872	 	-0.963	 	-1.148	 	0.875	 	1.747	 	
0.313	 	0.750	 	0.082	 	-0.873	 	-0.963	 	-1.148	 	0.876	 	1.749	 	
0.314	 	0.750	 	0.082	 	-0.873	 	-0.964	 	-1.148	 	0.877	 	1.750	 	
0.315	 	0.750	 	0.082	 	-0.874	 	-0.964	 	-1.148	 	0.878	 	1.752	 	
0.316	 	0.750	 	0.082	 	-0.875	 	-0.965	 	-1.148	 	0.879	 	1.753	 	
0.317	 	0.750	 	0.082	 	-0.875	 	-0.965	 	-1.148	 	0.879	 	1.755	 	
0.318	 	0.750	 	0.082	 	-0.876	 	-0.966	 	-1.148	 	0.880	 	1.756	 	
0.319	 	0.750	 	0.082	 	-0.877	 	-0.966	 	-1.149	 	0.881	 	1.758	 	
0.320	 	0.750	 	0.082	 	-0.877	 	-0.967	 	-1.149	 	0.882	 	1.759	 	
0.321	 	0.750	 	0.082	 	-0.878	 	-0.967	 	-1.149	 	0.883	 	1.761	 	
0.322	 	0.750	 	0.082	 	-0.878	 	-0.968	 	-1.149	 	0.884	 	1.762	 	
0.323	 	0.750	 	0.082	 	-0.879	 	-0.968	 	-1.149	 	0.885	 	1.764	 	
0.324	 	0.750	 	0.082	 	-0.880	 	-0.969	 	-1.149	 	0.885	 	1.765	 	
0.325	 	0.750	 	0.082	 	-0.880	 	-0.969	 	-1.149	 	0.886	 	1.767	 	
0.326	 	0.750	 	0.082	 	-0.881	 	-0.970	 	-1.150	 	0.887	 	1.768	 	
0.327	 	0.750	 	0.082	 	-0.882	 	-0.970	 	-1.150	 	0.888	 	1.770	 	
0.328	 	0.750	 	0.082	 	-0.882	 	-0.971	 	-1.150	 	0.889	 	1.771	 	
0.329	 	0.750	 	0.082	 	-0.883	 	-0.971	 	-1.150	 	0.890	 	1.772	 	
0.330	 	0.750	 	0.082	 	-0.883	 	-0.972	 	-1.150	 	0.890	 	1.774	 	
0.331	 	0.750	 	0.082	 	-0.884	 	-0.972	 	-1.150	 	0.891	 	1.775	 	
0.332	 	0.750	 	0.083	 	-0.885	 	-0.973	 	-1.150	 	0.892	 	1.777	 	
0.333	 	0.750	 	0.083	 	-0.885	 	-0.973	 	-1.151	 	0.893	 	1.778	 	
0.334	 	0.750	 	0.083	 	-0.886	 	-0.974	 	-1.151	 	0.894	 	1.780	 	
0.335	 	0.750	 	0.083	 	-0.887	 	-0.974	 	-1.151	 	0.895	 	1.781	 	
0.336	 	0.750	 	0.083	 	-0.887	 	-0.975	 	-1.151	 	0.896	 	1.783	 	
0.337	 	0.750	 	0.083	 	-0.888	 	-0.975	 	-1.151	 	0.896	 	1.784	 	
0.338	 	0.750	 	0.083	 	-0.888	 	-0.976	 	-1.151	 	0.897	 	1.786	 	
0.339	 	0.750	 	0.083	 	-0.889	 	-0.976	 	-1.151	 	0.898	 	1.787	 	
0.340	 	0.750	 	0.083	 	-0.890	 	-0.977	 	-1.152	 	0.899	 	1.789	 	
0.341	 	0.750	 	0.083	 	-0.890	 	-0.977	 	-1.152	 	0.900	 	1.790	 	
0.342	 	0.750	 	0.083	 	-0.891	 	-0.978	 	-1.152	 	0.900	 	1.791	 	
0.343	 	0.750	 	0.083	 	-0.892	 	-0.978	 	-1.152	 	0.901	 	1.793	 	
0.344	 	0.750	 	0.083	 	-0.892	 	-0.979	 	-1.152	 	0.902	 	1.794	 	
0.345	 	0.750	 	0.083	 	-0.893	 	-0.979	 	-1.152	 	0.903	 	1.796	 	
0.346	 	0.750	 	0.083	 	-0.893	 	-0.980	 	-1.153	 	0.904	 	1.797	 	
0.347	 	0.750	 	0.083	 	-0.894	 	-0.980	 	-1.153	 	0.905	 	1.799	 	
0.348	 	0.750	 	0.083	 	-0.895	 	-0.981	 	-1.153	 	0.905	 	1.800	 	
0.349	 	0.750	 	0.083	 	-0.895	 	-0.981	 	-1.153	 	0.906	 	1.802	 	
0.350	 	0.750	 	0.083	 	-0.896	 	-0.982	 	-1.153	 	0.907	 	1.803	 	
0.351	 	0.750	 	0.083	 	-0.897	 	-0.982	 	-1.153	 	0.908	 	1.804	 	
0.352	 	0.750	 	0.083	 	-0.897	 	-0.983	 	-1.153	 	0.909	 	1.806	 	
0.353	 	0.750	 	0.084	 	-0.898	 	-0.983	 	-1.154	 	0.909	 	1.807	 	
0.354	 	0.750	 	0.084	 	-0.898	 	-0.984	 	-1.154	 	0.910	 	1.809	 	
0.355	 	0.750	 	0.084	 	-0.899	 	-0.984	 	-1.154	 	0.911	 	1.810	 	
0.356	 	0.750	 	0.084	 	-0.900	 	-0.985	 	-1.154	 	0.912	 	1.812	 	
0.357	 	0.750	 	0.084	 	-0.900	 	-0.985	 	-1.154	 	0.913	 	1.813	 	
0.358	 	0.750	 	0.084	 	-0.901	 	-0.986	 	-1.154	 	0.914	 	1.814	 	
0.359	 	0.750	 	0.084	 	-0.901	 	-0.986	 	-1.154	 	0.914	 	1.816	 	
0.360	 	0.750	 	0.084	 	-0.902	 	-0.987	 	-1.155	 	0.915	 	1.817	 	
0.361	 	0.750	 	0.084	 	-0.903	 	-0.987	 	-1.155	 	0.916	 	1.819	 	
0.362	 	0.750	 	0.084	 	-0.903	 	-0.988	 	-1.155	 	0.917	 	1.820	 	
0.363	 	0.750	 	0.084	 	-0.904	 	-0.988	 	-1.155	 	0.918	 	1.821	 	
0.364	 	0.750	 	0.084	 	-0.905	 	-0.988	 	-1.155	 	0.918	 	1.823	 	
0.365	 	0.750	 	0.084	 	-0.905	 	-0.989	 	-1.155	 	0.919	 	1.824	 	
0.366	 	0.750	 	0.084	 	-0.906	 	-0.989	 	-1.155	 	0.920	 	1.826	 	
0.367	 	0.750	 	0.084	 	-0.906	 	-0.990	 	-1.156	 	0.921	 	1.827	 	
0.368	 	0.750	 	0.084	 	-0.907	 	-0.990	 	-1.156	 	0.922	 	1.828	 	
0.369	 	0.750	 	0.084	 	-0.908	 	-0.991	 	-1.156	 	0.922	 	1.830	 	
0.370	 	0.750	 	0.084	 	-0.908	 	-0.991	 	-1.156	 	0.923	 	1.831	 	
0.371	 	0.750	 	0.084	 	-0.909	 	-0.992	 	-1.156	 	0.924	 	1.833	 	
0.372	 	0.750	 	0.084	 	-0.909	 	-0.992	 	-1.156	 	0.925	 	1.834	 	
0.373	 	0.750	 	0.084	 	-0.910	 	-0.993	 	-1.157	 	0.925	 	1.835	 	
0.374	 	0.750	 	0.084	 	-0.911	 	-0.993	 	-1.157	 	0.926	 	1.837	 	
0.375	 	0.750	 	0.085	 	-0.911	 	-0.994	 	-1.157	 	0.927	 	1.838	 	
0.376	 	0.750	 	0.085	 	-0.912	 	-0.994	 	-1.157	 	0.928	 	1.840	 	
0.377	 	0.750	 	0.085	 	-0.912	 	-0.995	 	-1.157	 	0.929	 	1.841	 	
0.378	 	0.750	 	0.085	 	-0.913	 	-0.995	 	-1.157	 	0.929	 	1.842	 	
0.379	 	0.750	 	0.085	 	-0.914	 	-0.995	 	-1.157	 	0.930	 	1.844	 	
0.380	 	0.750	 	0.085	 	-0.914	 	-0.996	 	-1.158	 	0.931	 	1.845	 	
0.381	 	0.750	 	0.085	 	-0.915	 	-0.996	 	-1.158	 	0.932	 	1.847	 	
0.382	 	0.750	 	0.085	 	-0.915	 	-0.997	 	-1.158	 	0.932	 	1.848	 	
0.383	 	0.750	 	0.085	 	-0.916	 	-0.997	 	-1.158	 	0.933	 	1.849	 	
0.384	 	0.750	 	0.085	 	-0.917	 	-0.998	 	-1.158	 	0.934	 	1.851	 	
0.385	 	0.750	 	0.085	 	-0.917	 	-0.998	 	-1.158	 	0.935	 	1.852	 	
0.386	 	0.750	 	0.085	 	-0.918	 	-0.999	 	-1.159	 	0.936	 	1.853	 	
0.387	 	0.750	 	0.085	 	-0.918	 	-0.999	 	-1.159	 	0.936	 	1.855	 	
0.388	 	0.750	 	0.085	 	-0.919	 	-0.999	 	-1.159	 	0.937	 	1.856	 	
0.389	 	0.750	 	0.085	 	-0.920	 	-1.000	 	-1.159	 	0.938	 	1.858	 	
0.390	 	0.750	 	0.085	 	-0.920	 	-1.000	 	-1.159	 	0.939	 	1.859	 	
0.391	 	0.750	 	0.085	 	-0.921	 	-1.001	 	-1.159	 	0.939	 	1.860	 	
0.392	 	0.750	 	0.085	 	-0.921	 	-1.001	 	-1.159	 	0.940	 	1.862	 	
0.393	 	0.750	 	0.085	 	-0.922	 	-1.002	 	-1.160	 	0.941	 	1.863	 	
0.394	 	0.750	 	0.085	 	-0.923	 	-1.002	 	-1.160	 	0.942	 	1.864	 	
0.395	 	0.750	 	0.085	 	-0.923	 	-1.003	 	-1.160	 	0.942	 	1.866	 	
0.396	 	0.750	 	0.085	 	-0.924	 	-1.003	 	-1.160	 	0.943	 	1.867	 	
0.397	 	0.750	 	0.086	 	-0.924	 	-1.003	 	-1.160	 	0.944	 	1.868	 	
0.398	 	0.750	 	0.086	 	-0.925	 	-1.004	 	-1.160	 	0.945	 	1.870	 	
0.399	 	0.750	 	0.086	 	-0.926	 	-1.004	 	-1.161	 	0.945	 	1.871	 	
0.400	 	0.750	 	0.086	 	-0.926	 	-1.005	 	-1.161	 	0.946	 	1.872	 	
0.401	 	0.750	 	0.086	 	-0.927	 	-1.005	 	-1.161	 	0.947	 	1.874	 	
0.402	 	0.750	 	0.086	 	-0.927	 	-1.006	 	-1.161	 	0.948	 	1.875	 	
0.403	 	0.750	 	0.086	 	-0.928	 	-1.006	 	-1.161	 	0.948	 	1.876	 	
0.404	 	0.750	 	0.086	 	-0.929	 	-1.006	 	-1.161	 	0.949	 	1.878	 	
0.405	 	0.750	 	0.086	 	-0.929	 	-1.007	 	-1.162	 	0.950	 	1.879	 	
0.406	 	0.750	 	0.086	 	-0.930	 	-1.007	 	-1.162	 	0.951	 	1.880	 	
0.407	 	0.750	 	0.086	 	-0.930	 	-1.008	 	-1.162	 	0.951	 	1.882	 	
0.408	 	0.750	 	0.086	 	-0.931	 	-1.008	 	-1.162	 	0.952	 	1.883	 	
0.409	 	0.750	 	0.086	 	-0.932	 	-1.008	 	-1.162	 	0.953	 	1.884	 	
0.410	 	0.750	 	0.086	 	-0.932	 	-1.009	 	-1.162	 	0.954	 	1.886	 	
0.411	 	0.750	 	0.086	 	-0.933	 	-1.009	 	-1.163	 	0.954	 	1.887	 	
0.412	 	0.750	 	0.086	 	-0.933	 	-1.010	 	-1.163	 	0.955	 	1.888	 	
0.413	 	0.750	 	0.086	 	-0.934	 	-1.010	 	-1.163	 	0.956	 	1.890	 	
0.414	 	0.750	 	0.086	 	-0.935	 	-1.011	 	-1.163	 	0.956	 	1.891	 	
0.415	 	0.750	 	0.086	 	-0.935	 	-1.011	 	-1.163	 	0.957	 	1.892	 	
0.416	 	0.750	 	0.086	 	-0.936	 	-1.011	 	-1.163	 	0.958	 	1.894	 	
0.417	 	0.750	 	0.086	 	-0.936	 	-1.012	 	-1.164	 	0.959	 	1.895	 	
0.418	 	0.750	 	0.086	 	-0.937	 	-1.012	 	-1.164	 	0.959	 	1.896	 	
0.419	 	0.750	 	0.086	 	-0.938	 	-1.013	 	-1.164	 	0.960	 	1.898	 	
0.420	 	0.750	 	0.086	 	-0.938	 	-1.013	 	-1.164	 	0.961	 	1.899	 	
0.421	 	0.750	 	0.087	 	-0.939	 	-1.013	 	-1.164	 	0.961	 	1.900	 	
0.422	 	0.750	 	0.087	 	-0.939	 	-1.014	 	-1.164	 	0.962	 	1.902	 	
0.423	 	0.750	 	0.087	 	-0.940	 	-1.014	 	-1.165	 	0.963	 	1.903	 	
0.424	 	0.750	 	0.087	 	-0.940	 	-1.015	 	-1.165	 	0.964	 	1.904	 	
0.425	 	0.750	 	0.087	 	-0.941	 	-1.015	 	-1.165	 	0.964	 	1.905	 	
0.426	 	0.750	 	0.087	 	-0.942	 	-1.015	 	-1.165	 	0.965	 	1.907	 	
0.427	 	0.750	 	0.087	 	-0.942	 	-1.016	 	-1.165	 	0.966	 	1.908	 	
0.428	 	0.750	 	0.087	 	-0.943	 	-1.016	 	-1.165	 	0.966	 	1.909	 	
0.429	 	0.750	 	0.087	 	-0.943	 	-1.017	 	-1.166	 	0.967	 	1.911	 	
0.430	 	0.750	 	0.087	 	-0.944	 	-1.017	 	-1.166	 	0.968	 	1.912	 	
0.431	 	0.750	 	0.087	 	-0.945	 	-1.017	 	-1.166	 	0.969	 	1.913	 	
0.432	 	0.750	 	0.087	 	-0.945	 	-1.018	 	-1.166	 	0.969	 	1.914	 	
0.433	 	0.750	 	0.087	 	-0.946	 	-1.018	 	-1.166	 	0.970	 	1.916	 	
0.434	 	0.750	 	0.087	 	-0.946	 	-1.018	 	-1.167	 	0.971	 	1.917	 	
0.435	 	0.750	 	0.087	 	-0.947	 	-1.019	 	-1.167	 	0.971	 	1.918	 	
0.436	 	0.750	 	0.087	 	-0.947	 	-1.019	 	-1.167	 	0.972	 	1.920	 	
0.437	 	0.750	 	0.087	 	-0.948	 	-1.020	 	-1.167	 	0.973	 	1.921	 	
0.438	 	0.750	 	0.087	 	-0.949	 	-1.020	 	-1.167	 	0.973	 	1.922	 	
0.439	 	0.750	 	0.087	 	-0.949	 	-1.020	 	-1.167	 	0.974	 	1.923	 	
0.440	 	0.750	 	0.087	 	-0.950	 	-1.021	 	-1.168	 	0.975	 	1.925	 	
0.441	 	0.750	 	0.087	 	-0.950	 	-1.021	 	-1.168	 	0.976	 	1.926	 	
0.442	 	0.750	 	0.087	 	-0.951	 	-1.021	 	-1.168	 	0.976	 	1.927	 	
0.443	 	0.750	 	0.087	 	-0.952	 	-1.022	 	-1.168	 	0.977	 	1.928	 	
0.444	 	0.750	 	0.087	 	-0.952	 	-1.022	 	-1.168	 	0.978	 	1.930	 	
0.445	 	0.750	 	0.088	 	-0.953	 	-1.023	 	-1.169	 	0.978	 	1.931	 	
0.446	 	0.750	 	0.088	 	-0.953	 	-1.023	 	-1.169	 	0.979	 	1.932	 	
0.447	 	0.750	 	0.088	 	-0.954	 	-1.023	 	-1.169	 	0.980	 	1.933	 	
0.448	 	0.750	 	0.088	 	-0.954	 	-1.024	 	-1.169	 	0.980	 	1.935	 	
0.449	 	0.750	 	0.088	 	-0.955	 	-1.024	 	-1.169	 	0.981	 	1.936	 	
0.450	 	0.750	 	0.088	 	-0.956	 	-1.024	 	-1.169	 	0.982	 	1.937	 	
0.451	 	0.750	 	0.088	 	-0.956	 	-1.025	 	-1.170	 	0.982	 	1.939	 	
0.452	 	0.750	 	0.088	 	-0.957	 	-1.025	 	-1.170	 	0.983	 	1.940	 	
0.453	 	0.750	 	0.088	 	-0.957	 	-1.025	 	-1.170	 	0.984	 	1.941	 	
0.454	 	0.750	 	0.088	 	-0.958	 	-1.026	 	-1.170	 	0.984	 	1.942	 	
0.455	 	0.750	 	0.088	 	-0.958	 	-1.026	 	-1.170	 	0.985	 	1.943	 	
0.456	 	0.750	 	0.088	 	-0.959	 	-1.026	 	-1.171	 	0.986	 	1.945	 	
0.457	 	0.750	 	0.088	 	-0.960	 	-1.027	 	-1.171	 	0.986	 	1.946	 	
0.458	 	0.750	 	0.088	 	-0.960	 	-1.027	 	-1.171	 	0.987	 	1.947	 	
0.459	 	0.750	 	0.088	 	-0.961	 	-1.028	 	-1.171	 	0.988	 	1.948	 	
0.460	 	0.750	 	0.088	 	-0.961	 	-1.028	 	-1.171	 	0.988	 	1.950	 	
0.461	 	0.750	 	0.088	 	-0.962	 	-1.028	 	-1.172	 	0.989	 	1.951	 	
0.462	 	0.750	 	0.088	 	-0.962	 	-1.029	 	-1.172	 	0.990	 	1.952	 	
0.463	 	0.750	 	0.088	 	-0.963	 	-1.029	 	-1.172	 	0.990	 	1.953	 	
0.464	 	0.750	 	0.088	 	-0.964	 	-1.029	 	-1.172	 	0.991	 	1.955	 	
0.465	 	0.750	 	0.088	 	-0.964	 	-1.030	 	-1.172	 	0.992	 	1.956	 	
0.466	 	0.750	 	0.088	 	-0.965	 	-1.030	 	-1.173	 	0.992	 	1.957	 	
0.467	 	0.750	 	0.088	 	-0.965	 	-1.030	 	-1.173	 	0.993	 	1.958	 	
0.468	 	0.750	 	0.088	 	-0.966	 	-1.031	 	-1.173	 	0.994	 	1.959	 	
0.469	 	0.750	 	0.088	 	-0.966	 	-1.031	 	-1.173	 	0.994	 	1.961	 	
0.470	 	0.750	 	0.089	 	-0.967	 	-1.031	 	-1.173	 	0.995	 	1.962	 	
0.471	 	0.750	 	0.089	 	-0.968	 	-1.032	 	-1.174	 	0.996	 	1.963	 	
0.472	 	0.750	 	0.089	 	-0.968	 	-1.032	 	-1.174	 	0.996	 	1.964	 	
0.473	 	0.750	 	0.089	 	-0.969	 	-1.032	 	-1.174	 	0.997	 	1.966	 	
0.474	 	0.750	 	0.089	 	-0.969	 	-1.032	 	-1.174	 	0.998	 	1.967	 	
0.475	 	0.750	 	0.089	 	-0.970	 	-1.033	 	-1.174	 	0.998	 	1.968	 	
0.476	 	0.750	 	0.089	 	-0.970	 	-1.033	 	-1.175	 	0.999	 	1.969	 	
0.477	 	0.750	 	0.089	 	-0.971	 	-1.033	 	-1.175	 	0.999	 	1.970	 	
0.478	 	0.750	 	0.089	 	-0.971	 	-1.034	 	-1.175	 	1.000	 	1.972	 	
0.479	 	0.750	 	0.089	 	-0.972	 	-1.034	 	-1.175	 	1.001	 	1.973	 	
0.480	 	0.750	 	0.089	 	-0.973	 	-1.034	 	-1.175	 	1.001	 	1.974	 	
0.481	 	0.750	 	0.089	 	-0.973	 	-1.035	 	-1.176	 	1.002	 	1.975	 	
0.482	 	0.750	 	0.089	 	-0.974	 	-1.035	 	-1.176	 	1.003	 	1.976	 	
0.483	 	0.750	 	0.089	 	-0.974	 	-1.035	 	-1.176	 	1.003	 	1.978	 	
0.484	 	0.750	 	0.089	 	-0.975	 	-1.036	 	-1.176	 	1.004	 	1.979	 	
0.485	 	0.750	 	0.089	 	-0.975	 	-1.036	 	-1.177	 	1.005	 	1.980	 	
0.486	 	0.750	 	0.089	 	-0.976	 	-1.036	 	-1.177	 	1.005	 	1.981	 	
0.487	 	0.750	 	0.089	 	-0.976	 	-1.036	 	-1.177	 	1.006	 	1.982	 	
0.488	 	0.750	 	0.089	 	-0.977	 	-1.037	 	-1.177	 	1.006	 	1.983	 	
0.489	 	0.750	 	0.089	 	-0.978	 	-1.037	 	-1.177	 	1.007	 	1.985	 	
0.490	 	0.750	 	0.089	 	-0.978	 	-1.037	 	-1.178	 	1.008	 	1.986	 	
0.491	 	0.750	 	0.089	 	-0.979	 	-1.038	 	-1.178	 	1.008	 	1.987	 	
0.492	 	0.750	 	0.089	 	-0.979	 	-1.038	 	-1.178	 	1.009	 	1.988	 	
0.493	 	0.750	 	0.089	 	-0.980	 	-1.038	 	-1.178	 	1.009	 	1.989	 	
0.494	 	0.750	 	0.089	 	-0.980	 	-1.038	 	-1.178	 	1.010	 	1.990	 	
0.495	 	0.750	 	0.089	 	-0.981	 	-1.039	 	-1.179	 	1.011	 	1.992	 	
0.496	 	0.750	 	0.089	 	-0.981	 	-1.039	 	-1.179	 	1.011	 	1.993	 	
0.497	 	0.750	 	0.090	 	-0.982	 	-1.039	 	-1.179	 	1.012	 	1.994	 	
0.498	 	0.750	 	0.090	 	-0.983	 	-1.040	 	-1.179	 	1.013	 	1.995	 	
0.499	 	0.750	 	0.090	 	-0.983	 	-1.040	 	-1.180	 	1.013	 	1.996	 	
0.500	 	0.750	 	0.090	 	-0.984	 	-1.040	 	-1.180	 	1.014	 	1.997	 	
0.501	 	0.750	 	0.090	 	-0.984	 	-1.040	 	-1.180	 	1.014	 	1.999	 	
0.502	 	0.750	 	0.090	 	-0.985	 	-1.041	 	-1.180	 	1.015	 	2.000	 	
0.503	 	0.750	 	0.090	 	-0.985	 	-1.041	 	-1.181	 	1.016	 	2.001	 	
0.504	 	0.750	 	0.090	 	-0.986	 	-1.041	 	-1.181	 	1.016	 	2.002	 	
0.505	 	0.750	 	0.090	 	-0.986	 	-1.041	 	-1.181	 	1.017	 	2.003	 	
0.506	 	0.750	 	0.090	 	-0.987	 	-1.042	 	-1.181	 	1.017	 	2.004	 	
0.507	 	0.750	 	0.090	 	-0.988	 	-1.042	 	-1.182	 	1.018	 	2.005	 	
0.508	 	0.750	 	0.090	 	-0.988	 	-1.042	 	-1.182	 	1.019	 	2.007	 	
0.509	 	0.750	 	0.090	 	-0.989	 	-1.042	 	-1.182	 	1.019	 	2.008	 	
0.510	 	0.750	 	0.090	 	-0.989	 	-1.043	 	-1.182	 	1.020	 	2.009	 	
0.511	 	0.750	 	0.090	 	-0.990	 	-1.043	 	-1.182	 	1.020	 	2.010	 	
0.512	 	0.750	 	0.090	 	-0.990	 	-1.043	 	-1.183	 	1.021	 	2.011	 	
0.513	 	0.750	 	0.090	 	-0.991	 	-1.043	 	-1.183	 	1.021	 	2.012	 	
0.514	 	0.750	 	0.090	 	-0.991	 	-1.044	 	-1.183	 	1.022	 	2.013	 	
0.515	 	0.750	 	0.090	 	-0.992	 	-1.044	 	-1.183	 	1.023	 	2.015	 	
0.516	 	0.750	 	0.090	 	-0.992	 	-1.044	 	-1.184	 	1.023	 	2.016	 	
0.517	 	0.750	 	0.090	 	-0.993	 	-1.044	 	-1.184	 	1.024	 	2.017	 	
0.518	 	0.750	 	0.090	 	-0.994	 	-1.045	 	-1.184	 	1.024	 	2.018	 	
0.519	 	0.750	 	0.090	 	-0.994	 	-1.045	 	-1.184	 	1.025	 	2.019	 	
0.520	 	0.750	 	0.090	 	-0.995	 	-1.045	 	-1.185	 	1.026	 	2.020	 	
0.521	 	0.750	 	0.090	 	-0.995	 	-1.045	 	-1.185	 	1.026	 	2.021	 	
0.522	 	0.750	 	0.090	 	-0.996	 	-1.045	 	-1.185	 	1.027	 	2.022	 	
