x	 	y	 	m_eff	 	Ev_hh	 	Ev_lh	 	Ev_so	 	Ec	 	Eg
0.532	 	0.700	 	0.106	 	-0.877	 	-1.024	 	-1.406	 	1.556	 	2.433	 	
0.533	 	0.700	 	0.106	 	-0.877	 	-1.025	 	-1.406	 	1.557	 	2.434	 	
0.534	 	0.700	 	0.106	 	-0.878	 	-1.025	 	-1.407	 	1.558	 	2.436	 	
0.535	 	0.700	 	0.106	 	-0.879	 	-1.026	 	-1.407	 	1.559	 	2.438	 	
0.536	 	0.700	 	0.106	 	-0.879	 	-1.026	 	-1.408	 	1.560	 	2.439	 	
0.537	 	0.700	 	0.106	 	-0.880	 	-1.027	 	-1.409	 	1.561	 	2.441	 	
0.538	 	0.700	 	0.106	 	-0.880	 	-1.028	 	-1.409	 	1.562	 	2.443	 	
0.539	 	0.700	 	0.106	 	-0.881	 	-1.028	 	-1.410	 	1.563	 	2.444	 	
0.540	 	0.700	 	0.106	 	-0.882	 	-1.029	 	-1.410	 	1.564	 	2.446	 	
0.541	 	0.700	 	0.106	 	-0.882	 	-1.029	 	-1.411	 	1.565	 	2.448	 	
0.542	 	0.700	 	0.107	 	-0.883	 	-1.030	 	-1.411	 	1.566	 	2.449	 	
0.543	 	0.700	 	0.107	 	-0.883	 	-1.031	 	-1.412	 	1.567	 	2.451	 	
0.544	 	0.700	 	0.107	 	-0.884	 	-1.031	 	-1.413	 	1.568	 	2.453	 	
0.545	 	0.700	 	0.107	 	-0.885	 	-1.032	 	-1.413	 	1.570	 	2.454	 	
0.546	 	0.700	 	0.107	 	-0.885	 	-1.033	 	-1.414	 	1.571	 	2.456	 	
0.547	 	0.700	 	0.107	 	-0.886	 	-1.033	 	-1.414	 	1.572	 	2.458	 	
0.548	 	0.700	 	0.107	 	-0.887	 	-1.034	 	-1.415	 	1.573	 	2.459	 	
0.549	 	0.700	 	0.107	 	-0.887	 	-1.034	 	-1.416	 	1.574	 	2.461	 	
0.550	 	0.700	 	0.107	 	-0.888	 	-1.035	 	-1.416	 	1.575	 	2.462	 	
0.551	 	0.700	 	0.107	 	-0.888	 	-1.036	 	-1.417	 	1.576	 	2.464	 	
0.552	 	0.700	 	0.107	 	-0.889	 	-1.036	 	-1.417	 	1.577	 	2.466	 	
0.553	 	0.700	 	0.107	 	-0.890	 	-1.037	 	-1.418	 	1.578	 	2.467	 	
0.554	 	0.700	 	0.108	 	-0.890	 	-1.038	 	-1.419	 	1.579	 	2.469	 	
0.555	 	0.700	 	0.108	 	-0.891	 	-1.038	 	-1.419	 	1.580	 	2.471	 	
0.556	 	0.700	 	0.108	 	-0.892	 	-1.039	 	-1.420	 	1.581	 	2.472	 	
0.557	 	0.700	 	0.108	 	-0.892	 	-1.039	 	-1.420	 	1.582	 	2.474	 	
0.558	 	0.700	 	0.108	 	-0.893	 	-1.040	 	-1.421	 	1.583	 	2.476	 	
0.559	 	0.700	 	0.108	 	-0.893	 	-1.041	 	-1.421	 	1.584	 	2.477	 	
0.560	 	0.700	 	0.108	 	-0.894	 	-1.041	 	-1.422	 	1.585	 	2.479	 	
0.561	 	0.700	 	0.108	 	-0.895	 	-1.042	 	-1.423	 	1.586	 	2.481	 	
0.562	 	0.700	 	0.108	 	-0.895	 	-1.043	 	-1.423	 	1.587	 	2.482	 	
0.563	 	0.700	 	0.108	 	-0.896	 	-1.043	 	-1.424	 	1.588	 	2.484	 	
0.564	 	0.700	 	0.108	 	-0.897	 	-1.044	 	-1.424	 	1.589	 	2.485	 	
0.565	 	0.700	 	0.109	 	-0.897	 	-1.045	 	-1.425	 	1.590	 	2.487	 	
0.566	 	0.700	 	0.109	 	-0.898	 	-1.045	 	-1.426	 	1.591	 	2.489	 	
0.567	 	0.700	 	0.109	 	-0.898	 	-1.046	 	-1.426	 	1.592	 	2.490	 	
0.568	 	0.700	 	0.109	 	-0.899	 	-1.046	 	-1.427	 	1.593	 	2.492	 	
0.569	 	0.700	 	0.109	 	-0.900	 	-1.047	 	-1.427	 	1.594	 	2.494	 	
0.570	 	0.700	 	0.109	 	-0.900	 	-1.048	 	-1.428	 	1.595	 	2.495	 	
0.571	 	0.700	 	0.109	 	-0.901	 	-1.048	 	-1.429	 	1.596	 	2.497	 	
0.572	 	0.700	 	0.109	 	-0.902	 	-1.049	 	-1.429	 	1.597	 	2.499	 	
0.573	 	0.700	 	0.109	 	-0.902	 	-1.050	 	-1.430	 	1.598	 	2.500	 	
0.574	 	0.700	 	0.109	 	-0.903	 	-1.050	 	-1.431	 	1.599	 	2.502	 	
0.575	 	0.700	 	0.109	 	-0.904	 	-1.051	 	-1.431	 	1.600	 	2.503	 	
0.576	 	0.700	 	0.110	 	-0.904	 	-1.052	 	-1.432	 	1.601	 	2.505	 	
0.577	 	0.700	 	0.110	 	-0.905	 	-1.052	 	-1.432	 	1.602	 	2.507	 	
0.578	 	0.700	 	0.110	 	-0.905	 	-1.053	 	-1.433	 	1.603	 	2.508	 	
0.579	 	0.700	 	0.110	 	-0.906	 	-1.053	 	-1.434	 	1.604	 	2.510	 	
0.580	 	0.700	 	0.110	 	-0.907	 	-1.054	 	-1.434	 	1.605	 	2.512	 	
0.581	 	0.700	 	0.110	 	-0.907	 	-1.055	 	-1.435	 	1.606	 	2.513	 	
0.582	 	0.700	 	0.110	 	-0.908	 	-1.055	 	-1.435	 	1.607	 	2.515	 	
0.583	 	0.700	 	0.110	 	-0.909	 	-1.056	 	-1.436	 	1.608	 	2.516	 	
0.584	 	0.700	 	0.110	 	-0.909	 	-1.057	 	-1.437	 	1.609	 	2.518	 	
0.585	 	0.700	 	0.110	 	-0.910	 	-1.057	 	-1.437	 	1.610	 	2.520	 	
0.586	 	0.700	 	0.110	 	-0.911	 	-1.058	 	-1.438	 	1.611	 	2.521	 	
0.587	 	0.700	 	0.110	 	-0.911	 	-1.059	 	-1.438	 	1.612	 	2.523	 	
0.588	 	0.700	 	0.111	 	-0.912	 	-1.059	 	-1.439	 	1.613	 	2.525	 	
0.589	 	0.700	 	0.111	 	-0.913	 	-1.060	 	-1.440	 	1.614	 	2.526	 	
0.590	 	0.700	 	0.111	 	-0.913	 	-1.061	 	-1.440	 	1.615	 	2.528	 	
0.591	 	0.700	 	0.111	 	-0.914	 	-1.061	 	-1.441	 	1.615	 	2.529	 	
0.592	 	0.700	 	0.111	 	-0.915	 	-1.062	 	-1.442	 	1.616	 	2.531	 	
0.593	 	0.700	 	0.111	 	-0.915	 	-1.063	 	-1.442	 	1.617	 	2.533	 	
0.594	 	0.700	 	0.111	 	-0.916	 	-1.063	 	-1.443	 	1.618	 	2.534	 	
0.595	 	0.700	 	0.111	 	-0.916	 	-1.064	 	-1.443	 	1.619	 	2.536	 	
0.596	 	0.700	 	0.111	 	-0.917	 	-1.065	 	-1.444	 	1.620	 	2.537	 	
0.597	 	0.700	 	0.111	 	-0.918	 	-1.065	 	-1.445	 	1.621	 	2.539	 	
0.598	 	0.700	 	0.111	 	-0.918	 	-1.066	 	-1.445	 	1.622	 	2.541	 	
0.599	 	0.700	 	0.112	 	-0.919	 	-1.067	 	-1.446	 	1.623	 	2.542	 	
0.600	 	0.700	 	0.112	 	-0.920	 	-1.067	 	-1.447	 	1.624	 	2.544	 	
0.601	 	0.700	 	0.112	 	-0.920	 	-1.068	 	-1.447	 	1.625	 	2.545	 	
0.602	 	0.700	 	0.112	 	-0.921	 	-1.069	 	-1.448	 	1.626	 	2.547	 	
0.603	 	0.700	 	0.112	 	-0.922	 	-1.069	 	-1.448	 	1.627	 	2.549	 	
0.604	 	0.700	 	0.112	 	-0.922	 	-1.070	 	-1.449	 	1.628	 	2.550	 	
0.605	 	0.700	 	0.112	 	-0.923	 	-1.071	 	-1.450	 	1.629	 	2.552	 	
0.606	 	0.700	 	0.112	 	-0.924	 	-1.071	 	-1.450	 	1.630	 	2.553	 	
0.607	 	0.700	 	0.112	 	-0.924	 	-1.072	 	-1.451	 	1.631	 	2.555	 	
0.608	 	0.700	 	0.112	 	-0.925	 	-1.072	 	-1.452	 	1.632	 	2.557	 	
0.609	 	0.700	 	0.112	 	-0.926	 	-1.073	 	-1.452	 	1.633	 	2.558	 	
0.610	 	0.700	 	0.113	 	-0.926	 	-1.074	 	-1.453	 	1.633	 	2.560	 	
0.611	 	0.700	 	0.113	 	-0.927	 	-1.074	 	-1.453	 	1.634	 	2.561	 	
0.612	 	0.700	 	0.113	 	-0.928	 	-1.075	 	-1.454	 	1.635	 	2.563	 	
0.613	 	0.700	 	0.113	 	-0.928	 	-1.076	 	-1.455	 	1.636	 	2.565	 	
0.614	 	0.700	 	0.113	 	-0.929	 	-1.077	 	-1.455	 	1.637	 	2.566	 	
0.615	 	0.700	 	0.113	 	-0.930	 	-1.077	 	-1.456	 	1.638	 	2.568	 	
0.616	 	0.700	 	0.113	 	-0.930	 	-1.078	 	-1.457	 	1.639	 	2.569	 	
0.617	 	0.700	 	0.113	 	-0.931	 	-1.079	 	-1.457	 	1.640	 	2.571	 	
0.618	 	0.700	 	0.113	 	-0.932	 	-1.079	 	-1.458	 	1.641	 	2.573	 	
0.619	 	0.700	 	0.113	 	-0.932	 	-1.080	 	-1.459	 	1.642	 	2.574	 	
0.620	 	0.700	 	0.113	 	-0.933	 	-1.081	 	-1.459	 	1.643	 	2.576	 	
0.621	 	0.700	 	0.113	 	-0.934	 	-1.081	 	-1.460	 	1.644	 	2.577	 	
0.622	 	0.700	 	0.114	 	-0.934	 	-1.082	 	-1.460	 	1.644	 	2.579	 	
0.623	 	0.700	 	0.114	 	-0.935	 	-1.083	 	-1.461	 	1.645	 	2.580	 	
0.624	 	0.700	 	0.114	 	-0.936	 	-1.083	 	-1.462	 	1.646	 	2.582	 	
0.625	 	0.700	 	0.114	 	-0.936	 	-1.084	 	-1.462	 	1.647	 	2.584	 	
0.626	 	0.700	 	0.114	 	-0.937	 	-1.085	 	-1.463	 	1.648	 	2.585	 	
0.627	 	0.700	 	0.114	 	-0.938	 	-1.085	 	-1.464	 	1.649	 	2.587	 	
0.628	 	0.700	 	0.114	 	-0.938	 	-1.086	 	-1.464	 	1.650	 	2.588	 	
0.629	 	0.700	 	0.114	 	-0.939	 	-1.087	 	-1.465	 	1.651	 	2.590	 	
0.630	 	0.700	 	0.114	 	-0.940	 	-1.087	 	-1.466	 	1.652	 	2.592	 	
0.631	 	0.700	 	0.114	 	-0.941	 	-1.088	 	-1.466	 	1.653	 	2.593	 	
0.632	 	0.700	 	0.114	 	-0.941	 	-1.089	 	-1.467	 	1.653	 	2.595	 	
0.633	 	0.700	 	0.115	 	-0.942	 	-1.089	 	-1.468	 	1.654	 	2.596	 	
0.634	 	0.700	 	0.115	 	-0.943	 	-1.090	 	-1.468	 	1.655	 	2.598	 	
0.635	 	0.700	 	0.115	 	-0.943	 	-1.091	 	-1.469	 	1.656	 	2.599	 	
0.636	 	0.700	 	0.115	 	-0.944	 	-1.091	 	-1.470	 	1.657	 	2.601	 	
0.637	 	0.700	 	0.115	 	-0.945	 	-1.092	 	-1.470	 	1.658	 	2.603	 	
0.638	 	0.700	 	0.115	 	-0.945	 	-1.093	 	-1.471	 	1.659	 	2.604	 	
0.639	 	0.700	 	0.115	 	-0.946	 	-1.094	 	-1.472	 	1.660	 	2.606	 	
0.640	 	0.700	 	0.115	 	-0.947	 	-1.094	 	-1.472	 	1.660	 	2.607	 	
0.641	 	0.700	 	0.115	 	-0.947	 	-1.095	 	-1.473	 	1.661	 	2.609	 	
0.642	 	0.700	 	0.115	 	-0.948	 	-1.096	 	-1.474	 	1.662	 	2.610	 	
0.643	 	0.700	 	0.115	 	-0.949	 	-1.096	 	-1.474	 	1.663	 	2.612	 	
0.644	 	0.700	 	0.116	 	-0.949	 	-1.097	 	-1.475	 	1.664	 	2.613	 	
0.645	 	0.700	 	0.116	 	-0.950	 	-1.098	 	-1.475	 	1.665	 	2.615	 	
0.646	 	0.700	 	0.116	 	-0.951	 	-1.098	 	-1.476	 	1.666	 	2.617	 	
0.647	 	0.700	 	0.116	 	-0.952	 	-1.099	 	-1.477	 	1.667	 	2.618	 	
0.648	 	0.700	 	0.116	 	-0.952	 	-1.100	 	-1.477	 	1.667	 	2.620	 	
0.649	 	0.700	 	0.116	 	-0.953	 	-1.100	 	-1.478	 	1.668	 	2.621	 	
0.650	 	0.700	 	0.116	 	-0.954	 	-1.101	 	-1.479	 	1.669	 	2.623	 	
0.651	 	0.700	 	0.116	 	-0.954	 	-1.102	 	-1.479	 	1.670	 	2.624	 	
0.652	 	0.700	 	0.116	 	-0.955	 	-1.103	 	-1.480	 	1.671	 	2.626	 	
0.653	 	0.700	 	0.116	 	-0.956	 	-1.103	 	-1.481	 	1.672	 	2.627	 	
0.654	 	0.700	 	0.116	 	-0.956	 	-1.104	 	-1.482	 	1.672	 	2.629	 	
0.655	 	0.700	 	0.117	 	-0.957	 	-1.105	 	-1.482	 	1.673	 	2.630	 	
0.656	 	0.700	 	0.117	 	-0.958	 	-1.105	 	-1.483	 	1.674	 	2.632	 	
0.657	 	0.700	 	0.117	 	-0.959	 	-1.106	 	-1.484	 	1.675	 	2.634	 	
0.658	 	0.700	 	0.117	 	-0.959	 	-1.107	 	-1.484	 	1.676	 	2.635	 	
0.659	 	0.700	 	0.117	 	-0.960	 	-1.108	 	-1.485	 	1.677	 	2.637	 	
0.660	 	0.700	 	0.117	 	-0.961	 	-1.108	 	-1.486	 	1.678	 	2.638	 	
0.661	 	0.700	 	0.117	 	-0.961	 	-1.109	 	-1.486	 	1.678	 	2.640	 	
0.662	 	0.700	 	0.117	 	-0.962	 	-1.110	 	-1.487	 	1.679	 	2.641	 	
0.663	 	0.700	 	0.117	 	-0.963	 	-1.110	 	-1.488	 	1.680	 	2.643	 	
0.664	 	0.700	 	0.117	 	-0.964	 	-1.111	 	-1.488	 	1.681	 	2.644	 	
0.665	 	0.700	 	0.117	 	-0.964	 	-1.112	 	-1.489	 	1.682	 	2.646	 	
0.666	 	0.700	 	0.117	 	-0.965	 	-1.113	 	-1.490	 	1.682	 	2.647	 	
0.667	 	0.700	 	0.118	 	-0.966	 	-1.113	 	-1.490	 	1.683	 	2.649	 	
0.668	 	0.700	 	0.118	 	-0.966	 	-1.114	 	-1.491	 	1.684	 	2.650	 	
0.669	 	0.700	 	0.118	 	-0.967	 	-1.115	 	-1.492	 	1.685	 	2.652	 	
0.670	 	0.700	 	0.118	 	-0.968	 	-1.115	 	-1.492	 	1.686	 	2.654	 	
0.671	 	0.700	 	0.118	 	-0.969	 	-1.116	 	-1.493	 	1.686	 	2.655	 	
0.672	 	0.700	 	0.118	 	-0.969	 	-1.117	 	-1.494	 	1.687	 	2.657	 	
0.673	 	0.700	 	0.118	 	-0.970	 	-1.118	 	-1.494	 	1.688	 	2.658	 	
0.674	 	0.700	 	0.118	 	-0.971	 	-1.118	 	-1.495	 	1.689	 	2.660	 	
0.675	 	0.700	 	0.118	 	-0.971	 	-1.119	 	-1.496	 	1.690	 	2.661	 	
0.676	 	0.700	 	0.118	 	-0.972	 	-1.120	 	-1.497	 	1.690	 	2.663	 	
0.677	 	0.700	 	0.118	 	-0.973	 	-1.120	 	-1.497	 	1.691	 	2.664	 	
0.678	 	0.700	 	0.119	 	-0.974	 	-1.121	 	-1.498	 	1.692	 	2.666	 	
0.679	 	0.700	 	0.119	 	-0.974	 	-1.122	 	-1.499	 	1.693	 	2.667	 	
0.680	 	0.700	 	0.119	 	-0.975	 	-1.123	 	-1.499	 	1.694	 	2.669	 	
0.681	 	0.700	 	0.119	 	-0.976	 	-1.123	 	-1.500	 	1.694	 	2.670	 	
0.682	 	0.700	 	0.119	 	-0.977	 	-1.124	 	-1.501	 	1.695	 	2.672	 	
0.683	 	0.700	 	0.119	 	-0.977	 	-1.125	 	-1.501	 	1.696	 	2.673	 	
0.684	 	0.700	 	0.119	 	-0.978	 	-1.126	 	-1.502	 	1.697	 	2.675	 	
0.685	 	0.700	 	0.119	 	-0.979	 	-1.126	 	-1.503	 	1.698	 	2.676	 	
0.686	 	0.700	 	0.119	 	-0.979	 	-1.127	 	-1.504	 	1.698	 	2.678	 	
0.687	 	0.700	 	0.119	 	-0.980	 	-1.128	 	-1.504	 	1.699	 	2.679	 	
0.688	 	0.700	 	0.119	 	-0.981	 	-1.129	 	-1.505	 	1.700	 	2.681	 	
0.689	 	0.700	 	0.120	 	-0.982	 	-1.129	 	-1.506	 	1.701	 	2.682	 	
0.690	 	0.700	 	0.120	 	-0.982	 	-1.130	 	-1.506	 	1.701	 	2.684	 	
0.691	 	0.700	 	0.120	 	-0.983	 	-1.131	 	-1.507	 	1.702	 	2.685	 	
0.692	 	0.700	 	0.120	 	-0.984	 	-1.132	 	-1.508	 	1.703	 	2.687	 	
0.693	 	0.700	 	0.120	 	-0.985	 	-1.132	 	-1.508	 	1.704	 	2.688	 	
0.694	 	0.700	 	0.120	 	-0.985	 	-1.133	 	-1.509	 	1.704	 	2.690	 	
0.695	 	0.700	 	0.120	 	-0.986	 	-1.134	 	-1.510	 	1.705	 	2.691	 	
0.696	 	0.700	 	0.120	 	-0.987	 	-1.135	 	-1.511	 	1.706	 	2.693	 	
0.697	 	0.700	 	0.120	 	-0.988	 	-1.135	 	-1.511	 	1.707	 	2.694	 	
0.698	 	0.700	 	0.120	 	-0.988	 	-1.136	 	-1.512	 	1.707	 	2.696	 	
0.699	 	0.700	 	0.120	 	-0.989	 	-1.137	 	-1.513	 	1.708	 	2.697	 	
0.700	 	0.700	 	0.120	 	-0.990	 	-1.138	 	-1.514	 	1.709	 	2.699	 	
0.701	 	0.700	 	0.121	 	-0.991	 	-1.138	 	-1.514	 	1.710	 	2.700	 	
0.702	 	0.700	 	0.121	 	-0.991	 	-1.139	 	-1.515	 	1.710	 	2.702	 	
0.703	 	0.700	 	0.121	 	-0.992	 	-1.140	 	-1.516	 	1.711	 	2.703	 	
0.704	 	0.700	 	0.121	 	-0.993	 	-1.141	 	-1.516	 	1.712	 	2.705	 	
0.705	 	0.700	 	0.121	 	-0.994	 	-1.141	 	-1.517	 	1.713	 	2.706	 	
0.706	 	0.700	 	0.121	 	-0.994	 	-1.142	 	-1.518	 	1.713	 	2.708	 	
0.707	 	0.700	 	0.121	 	-0.995	 	-1.143	 	-1.519	 	1.714	 	2.709	 	
0.708	 	0.700	 	0.121	 	-0.996	 	-1.144	 	-1.519	 	1.715	 	2.711	 	
0.709	 	0.700	 	0.121	 	-0.997	 	-1.144	 	-1.520	 	1.715	 	2.712	 	
0.710	 	0.700	 	0.121	 	-0.997	 	-1.145	 	-1.521	 	1.716	 	2.714	 	
0.711	 	0.700	 	0.121	 	-0.998	 	-1.146	 	-1.522	 	1.717	 	2.715	 	
0.712	 	0.700	 	0.122	 	-0.999	 	-1.147	 	-1.522	 	1.718	 	2.717	 	
0.713	 	0.700	 	0.122	 	-1.000	 	-1.147	 	-1.523	 	1.718	 	2.718	 	
0.714	 	0.700	 	0.122	 	-1.001	 	-1.148	 	-1.524	 	1.719	 	2.719	 	
0.715	 	0.700	 	0.122	 	-1.001	 	-1.149	 	-1.524	 	1.720	 	2.721	 	
0.716	 	0.700	 	0.122	 	-1.002	 	-1.150	 	-1.525	 	1.720	 	2.722	 	
0.717	 	0.700	 	0.122	 	-1.003	 	-1.151	 	-1.526	 	1.721	 	2.724	 	
0.718	 	0.700	 	0.122	 	-1.004	 	-1.151	 	-1.527	 	1.722	 	2.725	 	
0.719	 	0.700	 	0.122	 	-1.004	 	-1.152	 	-1.527	 	1.722	 	2.727	 	
0.720	 	0.700	 	0.122	 	-1.005	 	-1.153	 	-1.528	 	1.723	 	2.728	 	
0.721	 	0.700	 	0.122	 	-1.006	 	-1.154	 	-1.529	 	1.724	 	2.730	 	
0.722	 	0.700	 	0.122	 	-1.007	 	-1.154	 	-1.530	 	1.724	 	2.731	 	
0.723	 	0.700	 	0.123	 	-1.008	 	-1.155	 	-1.530	 	1.725	 	2.733	 	
0.724	 	0.700	 	0.123	 	-1.008	 	-1.156	 	-1.531	 	1.726	 	2.734	 	
0.725	 	0.700	 	0.123	 	-1.009	 	-1.157	 	-1.532	 	1.726	 	2.736	 	
0.726	 	0.700	 	0.123	 	-1.010	 	-1.158	 	-1.533	 	1.727	 	2.737	 	
0.727	 	0.700	 	0.123	 	-1.011	 	-1.158	 	-1.533	 	1.728	 	2.738	 	
0.728	 	0.700	 	0.123	 	-1.011	 	-1.159	 	-1.534	 	1.728	 	2.740	 	
0.729	 	0.700	 	0.123	 	-1.012	 	-1.160	 	-1.535	 	1.729	 	2.741	 	
0.730	 	0.700	 	0.123	 	-1.013	 	-1.161	 	-1.536	 	1.730	 	2.743	 	
0.731	 	0.700	 	0.123	 	-1.014	 	-1.161	 	-1.537	 	1.730	 	2.744	 	
0.732	 	0.700	 	0.123	 	-1.015	 	-1.162	 	-1.537	 	1.731	 	2.746	 	
0.733	 	0.700	 	0.123	 	-1.015	 	-1.163	 	-1.538	 	1.732	 	2.747	 	
0.734	 	0.700	 	0.123	 	-1.016	 	-1.164	 	-1.539	 	1.732	 	2.749	 	
0.735	 	0.700	 	0.124	 	-1.017	 	-1.165	 	-1.540	 	1.733	 	2.750	 	
0.736	 	0.700	 	0.124	 	-1.018	 	-1.165	 	-1.540	 	1.734	 	2.751	 	
0.737	 	0.700	 	0.124	 	-1.019	 	-1.166	 	-1.541	 	1.734	 	2.753	 	
0.738	 	0.700	 	0.124	 	-1.019	 	-1.167	 	-1.542	 	1.735	 	2.754	 	
0.739	 	0.700	 	0.124	 	-1.020	 	-1.168	 	-1.543	 	1.736	 	2.756	 	
0.740	 	0.700	 	0.124	 	-1.021	 	-1.169	 	-1.543	 	1.736	 	2.757	 	
0.741	 	0.700	 	0.124	 	-1.022	 	-1.169	 	-1.544	 	1.737	 	2.759	 	
0.742	 	0.700	 	0.124	 	-1.023	 	-1.170	 	-1.545	 	1.738	 	2.760	 	
0.743	 	0.700	 	0.124	 	-1.023	 	-1.171	 	-1.546	 	1.738	 	2.762	 	
0.744	 	0.700	 	0.124	 	-1.024	 	-1.172	 	-1.547	 	1.739	 	2.763	 	
0.745	 	0.700	 	0.124	 	-1.025	 	-1.173	 	-1.547	 	1.739	 	2.764	 	
0.746	 	0.700	 	0.125	 	-1.026	 	-1.174	 	-1.548	 	1.740	 	2.766	 	
0.747	 	0.700	 	0.125	 	-1.027	 	-1.174	 	-1.549	 	1.741	 	2.767	 	
0.748	 	0.700	 	0.125	 	-1.027	 	-1.175	 	-1.550	 	1.741	 	2.769	 	
0.749	 	0.700	 	0.125	 	-1.028	 	-1.176	 	-1.550	 	1.742	 	2.770	 	
0.750	 	0.700	 	0.125	 	-1.029	 	-1.177	 	-1.551	 	1.742	 	2.772	 	
0.751	 	0.700	 	0.125	 	-1.030	 	-1.178	 	-1.552	 	1.743	 	2.773	 	
0.752	 	0.700	 	0.125	 	-1.031	 	-1.178	 	-1.553	 	1.744	 	2.774	 	
0.753	 	0.700	 	0.125	 	-1.032	 	-1.179	 	-1.554	 	1.744	 	2.776	 	
0.754	 	0.700	 	0.125	 	-1.032	 	-1.180	 	-1.554	 	1.745	 	2.777	 	
0.755	 	0.700	 	0.125	 	-1.033	 	-1.181	 	-1.555	 	1.745	 	2.779	 	
0.756	 	0.700	 	0.125	 	-1.034	 	-1.182	 	-1.556	 	1.746	 	2.780	 	
0.757	 	0.700	 	0.126	 	-1.035	 	-1.183	 	-1.557	 	1.747	 	2.782	 	
0.758	 	0.700	 	0.126	 	-1.036	 	-1.183	 	-1.558	 	1.747	 	2.783	 	
0.759	 	0.700	 	0.126	 	-1.037	 	-1.184	 	-1.558	 	1.748	 	2.784	 	
0.760	 	0.700	 	0.126	 	-1.037	 	-1.185	 	-1.559	 	1.748	 	2.786	 	
0.761	 	0.700	 	0.126	 	-1.038	 	-1.186	 	-1.560	 	1.749	 	2.787	 	
0.762	 	0.700	 	0.126	 	-1.039	 	-1.187	 	-1.561	 	1.749	 	2.789	 	
0.763	 	0.700	 	0.126	 	-1.040	 	-1.188	 	-1.562	 	1.750	 	2.790	 	
0.764	 	0.700	 	0.126	 	-1.041	 	-1.189	 	-1.563	 	1.751	 	2.791	 	
0.765	 	0.700	 	0.126	 	-1.042	 	-1.189	 	-1.563	 	1.751	 	2.793	 	
0.766	 	0.700	 	0.126	 	-1.042	 	-1.190	 	-1.564	 	1.752	 	2.794	 	
0.767	 	0.700	 	0.126	 	-1.043	 	-1.191	 	-1.565	 	1.752	 	2.796	 	
0.768	 	0.700	 	0.126	 	-1.044	 	-1.192	 	-1.566	 	1.753	 	2.797	 	
0.769	 	0.700	 	0.127	 	-1.045	 	-1.193	 	-1.567	 	1.753	 	2.798	 	
0.770	 	0.700	 	0.127	 	-1.046	 	-1.194	 	-1.567	 	1.754	 	2.800	 	
0.771	 	0.700	 	0.127	 	-1.047	 	-1.194	 	-1.568	 	1.755	 	2.801	 	
0.772	 	0.700	 	0.127	 	-1.048	 	-1.195	 	-1.569	 	1.755	 	2.803	 	
0.773	 	0.700	 	0.127	 	-1.048	 	-1.196	 	-1.570	 	1.756	 	2.804	 	
0.774	 	0.700	 	0.127	 	-1.049	 	-1.197	 	-1.571	 	1.756	 	2.805	 	
0.775	 	0.700	 	0.127	 	-1.050	 	-1.198	 	-1.572	 	1.757	 	2.807	 	
0.776	 	0.700	 	0.127	 	-1.051	 	-1.199	 	-1.572	 	1.757	 	2.808	 	
0.777	 	0.700	 	0.127	 	-1.052	 	-1.200	 	-1.573	 	1.758	 	2.810	 	
0.778	 	0.700	 	0.127	 	-1.053	 	-1.201	 	-1.574	 	1.758	 	2.811	 	
0.779	 	0.700	 	0.127	 	-1.054	 	-1.201	 	-1.575	 	1.759	 	2.812	 	
0.780	 	0.700	 	0.128	 	-1.055	 	-1.202	 	-1.576	 	1.759	 	2.814	 	
0.781	 	0.700	 	0.128	 	-1.055	 	-1.203	 	-1.577	 	1.760	 	2.815	 	
0.782	 	0.700	 	0.128	 	-1.056	 	-1.204	 	-1.578	 	1.760	 	2.817	 	
0.783	 	0.700	 	0.128	 	-1.057	 	-1.205	 	-1.578	 	1.761	 	2.818	 	
0.784	 	0.700	 	0.128	 	-1.058	 	-1.206	 	-1.579	 	1.761	 	2.819	 	
0.785	 	0.700	 	0.128	 	-1.059	 	-1.207	 	-1.580	 	1.762	 	2.821	 	
0.786	 	0.700	 	0.128	 	-1.060	 	-1.208	 	-1.581	 	1.762	 	2.822	 	
0.787	 	0.700	 	0.128	 	-1.061	 	-1.208	 	-1.582	 	1.763	 	2.824	 	
0.788	 	0.700	 	0.128	 	-1.062	 	-1.209	 	-1.583	 	1.763	 	2.825	 	
0.789	 	0.700	 	0.128	 	-1.063	 	-1.210	 	-1.584	 	1.764	 	2.826	 	
0.790	 	0.700	 	0.128	 	-1.063	 	-1.211	 	-1.584	 	1.764	 	2.828	 	
0.791	 	0.700	 	0.129	 	-1.064	 	-1.212	 	-1.585	 	1.765	 	2.829	 	
0.792	 	0.700	 	0.129	 	-1.065	 	-1.213	 	-1.586	 	1.765	 	2.831	 	
0.793	 	0.700	 	0.129	 	-1.066	 	-1.214	 	-1.587	 	1.766	 	2.832	 	
0.794	 	0.700	 	0.129	 	-1.067	 	-1.215	 	-1.588	 	1.766	 	2.833	 	
0.795	 	0.700	 	0.129	 	-1.068	 	-1.216	 	-1.589	 	1.767	 	2.835	 	
0.796	 	0.700	 	0.129	 	-1.069	 	-1.217	 	-1.590	 	1.767	 	2.836	 	
0.797	 	0.700	 	0.129	 	-1.070	 	-1.217	 	-1.591	 	1.768	 	2.837	 	
0.798	 	0.700	 	0.129	 	-1.071	 	-1.218	 	-1.591	 	1.768	 	2.839	 	
0.799	 	0.700	 	0.129	 	-1.072	 	-1.219	 	-1.592	 	1.769	 	2.840	 	
